FOLLOWER_BEHAVIOR;COOPERATION_TYPE;PARAMS;LEADER_OBJ_MEAN;LEADER_OBJ_VARIANCE;LEADER_VARS_ESS;LEADER_VARS_RHAT;FOLLOWER_OBJ_OPT;FOLLOWER_OBJ_NEAROPT_MEAN;FOLLOWER_OBJ_NEAROPT_VARIANCE;
0;-;0.000000;-18403.531250;-;-;-;8250.406250;8250.406250;-;
0;-;0.300000;-18403.541228;-;-;-;8250.406250;8250.426348;-;
0;-;0.500000;-18403.547880;-;-;-;8250.406250;8250.439747;-;
0;-;0.700000;-18403.554533;-;-;-;8250.406250;8250.453146;-;
0;-;1.000000;-18403.564511;-;-;-;8250.406250;8250.473244;-;
1;0;0.000000;-18403.537024;-;-;-;8250.406250;8250.417880;-;
1;1;0.500000;-18403.546526;-;-;-;8250.406250;8250.437020;-;
1;1;2.000000;-18403.542637;-;-;-;8250.406250;8250.429186;-;
1;1;5.000000;-18403.536690;-;-;-;8250.406250;8250.417207;-;
1;1;10.000000;-18403.532475;-;-;-;8250.406250;8250.408717;-;
1;2;0.500000;-18403.538278;-;-;-;8250.406250;8250.420406;-;
1;2;2.000000;-18403.542534;-;-;-;8250.406250;8250.428978;-;
1;2;5.000000;-18403.550680;-;-;-;8250.406250;8250.445385;-;
1;2;10.000000;-18403.558651;-;-;-;8250.406250;8250.461441;-;
1;3;0.500000;-18403.535899;-;-;-;8250.406250;8250.415615;-;
1;3;2.000000;-18403.533411;-;-;-;8250.406250;8250.410603;-;
1;3;5.000000;-18403.531562;-;-;-;8250.406250;8250.406878;-;
1;3;10.000000;-18403.531257;-;-;-;8250.406250;8250.406264;-;
1;4;2.000000;-18403.541796;-;-;-;8250.406250;8250.427492;-;
1;4;5.000000;-18403.551691;-;-;-;8250.406250;8250.447423;-;
1;4;10.000000;-18403.559570;-;-;-;8250.406250;8250.463292;-;
1;5;2.000000;-18403.532252;-;-;-;8250.406250;8250.408269;-;
1;5;5.000000;-18403.531255;-;-;-;8250.406250;8250.406261;-;
1;5;10.000000;-18403.531250;-;-;-;8250.406250;8250.406250;-;
2;0;0/0.000000;-18403.549161;0.000000;0.593533;1.000035;8250.406250;8250.437411;0.000000;
2;1;-1/1.000000;-18403.548054;0.000000;0.646847;1.000046;8250.406250;8250.435470;0.000000;
2;2;-1/0.500000;-18403.548897;0.000000;0.601618;1.000034;8250.406250;8250.436948;0.000000;
2;2;-1/2.000000;-18403.548112;0.000000;0.625586;1.000047;8250.406250;8250.435576;0.000000;
2;2;-1/5.000000;-18403.546575;0.000000;0.685119;1.000052;8250.406250;8250.432897;0.000000;
2;2;-1/10.000000;-18403.544204;0.000000;0.754597;1.000095;8250.406250;8250.428792;0.000000;
2;2;-1/20.000000;-18403.540434;0.000000;0.629722;1.000093;8250.406250;8250.422278;0.000000;
2;2;-1/40.000000;-18403.536336;0.000000;0.478205;1.000094;8250.406250;8250.415148;0.000000;
2;2;-1/80.000000;-18403.533803;0.000000;0.460951;1.000090;8250.406250;8250.410717;0.000000;
2;3;-1/1.000000;-18403.546482;0.000000;0.751207;1.000061;8250.406250;8250.432724;0.000000;
2;3;-1/2.000000;-18403.545660;0.000000;0.780949;1.000069;8250.406250;8250.431302;0.000000;
2;3;-1/5.000000;-18403.543653;0.000000;0.817245;1.000083;8250.406250;8250.427842;0.000000;
2;3;-1/10.000000;-18403.541240;0.000000;0.709892;1.000084;8250.406250;8250.423681;0.000000;
2;3;-1/20.000000;-18403.538183;0.000000;0.561567;1.000095;8250.406250;8250.418375;0.000000;
2;4;-1/1.000000;-18403.547974;0.000000;0.672427;1.000048;8250.406250;8250.435325;0.000000;
2;4;-1/2.000000;-18403.548543;0.000000;0.632863;1.000036;8250.406250;8250.436322;0.000000;
2;4;-1/5.000000;-18403.548906;0.000000;0.610565;1.000034;8250.406250;8250.436961;0.000000;
2;4;-1/10.000000;-18403.549032;0.000000;0.602371;1.000035;8250.406250;8250.437184;0.000000;
2;4;-1/20.000000;-18403.549097;0.000000;0.598004;1.000035;8250.406250;8250.437297;0.000000;

