FOLLOWER_BEHAVIOR;COOPERATION_TYPE;PARAMS;LEADER_OBJ_MEAN;LEADER_OBJ_VARIANCE;LEADER_VARS_ESS;LEADER_VARS_RHAT;FOLLOWER_OBJ_OPT;FOLLOWER_OBJ_NEAROPT_MEAN;FOLLOWER_OBJ_NEAROPT_VARIANCE;
0;-;0.000000;-254.521382;-;-;-;-50.000000;-47.174040;-;
0;-;0.300000;-285.292240;-;-;-;-50.000000;-48.021828;-;
0;-;0.500000;-305.806145;-;-;-;-50.000000;-48.587020;-;
0;-;0.700000;-326.320051;-;-;-;-50.000000;-49.152212;-;
0;-;1.000000;-357.090909;-;-;-;-50.000000;-50.000000;-;
1;0;0.000000;-271.943204;-;-;-;-50.000000;-47.654040;-;
1;1;0.500000;-301.582863;-;-;-;-50.000000;-48.470662;-;
1;1;2.000000;-289.464145;-;-;-;-50.000000;-48.136771;-;
1;1;5.000000;-271.036118;-;-;-;-50.000000;-47.629048;-;
1;1;10.000000;-258.164760;-;-;-;-50.000000;-47.274421;-;
1;2;0.500000;-275.746081;-;-;-;-50.000000;-47.758816;-;
1;2;2.000000;-288.687491;-;-;-;-50.000000;-48.115373;-;
1;2;5.000000;-313.617285;-;-;-;-50.000000;-48.802230;-;
1;2;10.000000;-338.329534;-;-;-;-50.000000;-49.483093;-;
1;3;0.500000;-268.535881;-;-;-;-50.000000;-47.560163;-;
1;3;2.000000;-261.015791;-;-;-;-50.000000;-47.352972;-;
1;3;5.000000;-255.452313;-;-;-;-50.000000;-47.199689;-;
1;3;10.000000;-254.542179;-;-;-;-50.000000;-47.174613;-;
1;4;2.000000;-286.405864;-;-;-;-50.000000;-48.052510;-;
1;4;5.000000;-316.652755;-;-;-;-50.000000;-48.885862;-;
1;4;10.000000;-341.148121;-;-;-;-50.000000;-49.560750;-;
1;5;2.000000;-257.480544;-;-;-;-50.000000;-47.255570;-;
1;5;5.000000;-254.535882;-;-;-;-50.000000;-47.174440;-;
1;5;10.000000;-254.521384;-;-;-;-50.000000;-47.174040;-;
2;0;0/0.000000;-305.220389;0.018557;0.774738;1.000105;-50.000000;-47.594148;0.000004;
2;1;-1/1.000000;-295.959649;0.016373;0.773902;1.000100;-50.000000;-47.593823;0.000004;
2;2;-1/0.500000;-302.886402;0.018471;0.774451;1.000104;-50.000000;-47.593808;0.000004;
2;2;-1/2.000000;-296.094030;0.017301;0.773211;1.000099;-50.000000;-47.592881;0.000004;
2;2;-1/5.000000;-284.770377;0.012520;0.771815;1.000098;-50.000000;-47.591446;0.000004;
2;2;-1/10.000000;-273.866027;0.005707;0.768900;1.000095;-50.000000;-47.589169;0.000004;
2;2;-1/20.000000;-266.295945;0.001595;0.762253;1.000092;-50.000000;-47.584666;0.000004;
2;2;-1/40.000000;-262.359152;0.000411;0.750843;1.000094;-50.000000;-47.576099;0.000004;
2;2;-1/80.000000;-260.318582;0.000114;0.727952;1.000105;-50.000000;-47.559291;0.000003;
2;3;-1/1.000000;-285.474436;0.010584;0.772416;1.000098;-50.000000;-47.591694;0.000004;
2;3;-1/2.000000;-281.381193;0.008350;0.771839;1.000098;-50.000000;-47.591208;0.000004;
2;3;-1/5.000000;-274.202822;0.004597;0.770211;1.000096;-50.000000;-47.589866;0.000004;
2;3;-1/10.000000;-268.807652;0.002229;0.766424;1.000095;-50.000000;-47.587520;0.000004;
2;3;-1/20.000000;-264.597671;0.000866;0.759859;1.000093;-50.000000;-47.582956;0.000004;
2;4;-1/1.000000;-295.167506;0.015380;0.772573;1.000099;-50.000000;-47.592681;0.000004;
2;4;-1/2.000000;-299.760779;0.017121;0.773381;1.000100;-50.000000;-47.593162;0.000004;
2;4;-1/5.000000;-302.930965;0.018043;0.774134;1.000103;-50.000000;-47.593675;0.000004;
2;4;-1/10.000000;-304.058590;0.018314;0.774596;1.000105;-50.000000;-47.593898;0.000004;
2;4;-1/20.000000;-304.635254;0.018438;0.774756;1.000105;-50.000000;-47.594024;0.000004;

