FOLLOWER_BEHAVIOR;COOPERATION_TYPE;PARAMS;LEADER_OBJ_MEAN;LEADER_OBJ_VARIANCE;LEADER_VARS_ESS;LEADER_VARS_RHAT;FOLLOWER_OBJ_OPT;FOLLOWER_OBJ_NEAROPT_MEAN;FOLLOWER_OBJ_NEAROPT_VARIANCE;
0;-;0.000000;-114.899476;-;-;-;-3.800000;-2.442620;-;
0;-;0.300000;-120.565703;-;-;-;-3.800000;-2.442620;-;
0;-;0.500000;-124.343188;-;-;-;-3.800000;-2.442620;-;
0;-;0.700000;-128.120673;-;-;-;-3.800000;-2.442620;-;
0;-;1.000000;-133.786900;-;-;-;-3.800000;-2.442620;-;
1;0;0.000000;-115.428231;-;-;-;-3.800000;-2.442620;-;
1;1;0.500000;-123.233962;-;-;-;-3.800000;-2.442620;-;
1;1;2.000000;-120.189675;-;-;-;-3.800000;-2.442620;-;
1;1;5.000000;-116.528937;-;-;-;-3.800000;-2.442620;-;
1;1;10.000000;-115.066365;-;-;-;-3.800000;-2.442620;-;
1;2;0.500000;-115.566710;-;-;-;-3.800000;-2.442620;-;
1;2;2.000000;-116.088897;-;-;-;-3.800000;-2.442620;-;
1;2;5.000000;-117.383296;-;-;-;-3.800000;-2.442620;-;
1;2;10.000000;-119.511603;-;-;-;-3.800000;-2.442620;-;
1;3;0.500000;-115.309878;-;-;-;-3.800000;-2.442620;-;
1;3;2.000000;-115.069716;-;-;-;-3.800000;-2.442620;-;
1;3;5.000000;-114.918726;-;-;-;-3.800000;-2.442620;-;
1;3;10.000000;-114.899753;-;-;-;-3.800000;-2.442620;-;
1;4;2.000000;-115.942184;-;-;-;-3.800000;-2.442620;-;
1;4;5.000000;-117.399314;-;-;-;-3.800000;-2.442620;-;
1;4;10.000000;-119.568287;-;-;-;-3.800000;-2.442620;-;
1;5;2.000000;-114.914278;-;-;-;-3.800000;-2.442620;-;
1;5;5.000000;-114.899476;-;-;-;-3.800000;-2.442620;-;
1;5;10.000000;-114.899476;-;-;-;-3.800000;-2.442620;-;
2;0;0/0.000000;-121.054395;0.000193;0.105000;1.000573;-3.800000;-2.523528;0.000001;
2;1;-1/1.000000;-120.930124;0.000148;0.111474;1.000769;-3.800000;-2.523827;0.000001;
2;2;-1/0.500000;-121.015864;0.000177;0.111560;1.000837;-3.800000;-2.524186;0.000001;
2;2;-1/2.000000;-120.882103;0.000146;0.108525;1.000924;-3.800000;-2.524953;0.000001;
2;2;-1/5.000000;-120.649000;0.000137;0.111027;1.000636;-3.800000;-2.526360;0.000001;
2;2;-1/10.000000;-120.289687;0.000124;0.099987;1.000598;-3.800000;-2.526604;0.000001;
2;2;-1/20.000000;-119.728987;0.000094;0.069205;1.002020;-3.800000;-2.527330;0.000001;
2;2;-1/40.000000;-119.017429;0.000103;0.042433;1.001698;-3.800000;-2.529246;0.000002;
2;2;-1/80.000000;-118.141882;0.000194;0.014334;1.003588;-3.800000;-2.526539;0.000002;
2;3;-1/1.000000;-120.794130;0.000151;0.116495;1.001076;-3.800000;-2.524155;0.000001;
2;3;-1/2.000000;-120.681010;0.000137;0.103434;1.001490;-3.800000;-2.526640;0.000001;
2;3;-1/5.000000;-120.368235;0.000110;0.106065;1.000855;-3.800000;-2.526144;0.000001;
2;3;-1/10.000000;-119.958774;0.000089;0.096836;1.000722;-3.800000;-2.528539;0.000001;
2;3;-1/20.000000;-119.391510;0.000080;0.057218;1.001663;-3.800000;-2.529370;0.000002;
2;4;-1/1.000000;-120.917471;0.000165;0.105399;1.000490;-3.800000;-2.525426;0.000001;
2;4;-1/2.000000;-120.993488;0.000161;0.126381;1.001065;-3.800000;-2.525116;0.000001;
2;4;-1/5.000000;-121.017656;0.000194;0.111236;1.000395;-3.800000;-2.524600;0.000001;
2;4;-1/10.000000;-121.038538;0.000163;0.122176;1.000680;-3.800000;-2.525203;0.000001;
2;4;-1/20.000000;-121.054882;0.000180;0.111916;1.001046;-3.800000;-2.525084;0.000001;

